RMS ch 1,RMS ch 2,RMS ch 3,RMS ch 4,WL ch 1,WL ch 2,WL ch 3,WL ch 4,VAR ch 1,VAR ch 2,VAR ch 3,VAR ch 4,IEMG ch 1,IEMG ch 2,IEMG ch 3,IEMG ch 4,MF ch 1,MF ch 2,MF ch 3,MF ch 4,PF ch 1,PF ch 2,PF ch 3,PF ch 4,labels
2607.109778558661,2887.6222837785135,1895.5909343240355,5858.581764788451,684.984561953218,648.7800305292045,342.2195909601885,934.159509730936,5178471.026161208,6780856.917003943,1894917.7972294248,33023029.372228622,2709513.8037211727,2937822.302078855,2206176.123703225,5917473.797999621,0.11424786670906957,0.10079915417665954,0.10398275607814107,0.090831727804936,0.005,0.007857142857142858,0.007857142857142858,0.005714285714285714,2
3733.094834370914,3597.7285733473555,2658.074233474964,7649.913160699855,1089.088240450125,1079.8796336056805,380.4666718335012,672.0491348977092,12289889.288108101,11295694.68916645,5429544.239295923,56653990.06701943,3342191.3278370206,3564157.40628411,2720233.3722745935,8276461.394985572,0.10194039422541493,0.099869460858422,0.08424678806960112,0.06232769488896761,0.06642857142857143,0.06642857142857143,0.005,0.005,2
3503.622043073683,3226.0721425024426,2200.368353055604,6681.702259473564,772.6343131612607,750.4798808512998,278.3433773570062,924.8495104297044,10633746.9380364,8782263.541360471,3186736.9100452573,43030544.26651462,3586030.9900407107,3300117.809850989,2408855.7551062917,6380383.137364907,0.10121412984147876,0.09574382088726026,0.09181206228975826,0.0817607826201687,0.0064285714285714285,0.0064285714285714285,0.005,0.005,2
3072.7690978548053,2862.633272571563,2304.606524651522,6205.840298140982,754.8149722322629,759.6213436840034,316.48638966292003,875.8213268287421,7795922.8532661,6557571.032667255,3664346.234867954,37063607.19166767,3035007.400560097,2746209.8642480457,2438997.149112798,5533985.976987223,0.10261324483998502,0.1023018176969725,0.09849254743122986,0.08060773490273358,0.005,0.005714285714285714,0.005,0.0064285714285714285,2
2924.6493764178786,3230.201741395396,2132.5149746563447,4791.753585194856,829.3694591274021,809.2363149889067,315.66370096718504,559.3618368835932,6915183.095882745,8782682.02518149,2922875.1223315094,21344714.33983722,2876963.7057830193,3050725.861453199,2277855.3146942174,4151184.6019921876,0.0996926539235942,0.0927735182220438,0.0807019923918214,0.06842940078048491,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,2
2858.12831374954,3165.022268925993,2211.756279739019,8609.806117117343,1006.1835109454674,923.9523466630892,361.58596398207317,970.6770421515447,6530888.179331836,8366347.467266486,3266315.783013102,72403502.27955908,2942211.249785971,3237071.7509425743,2409384.5680153277,8657493.082804814,0.10771770878504777,0.09576732538259707,0.08057141596617913,0.0641354369646221,0.08642857142857142,0.005,0.0064285714285714285,0.011428571428571429,2
3118.2363429724896,3093.627323660339,2012.8396944473327,2886.0147494571283,874.8181741339249,815.938349860061,332.01849050763144,491.3937077584535,8093631.114795347,7991584.584295335,2361429.613066633,6874950.949653903,3121540.7194046555,3043063.669715817,2241641.1058904463,2984744.5414269506,0.10381840067753595,0.0973840622813651,0.08593083133486544,0.08878606770730427,0.0064285714285714285,0.0064285714285714285,0.007857142857142858,0.005,2
2543.4590966919495,2092.80471781722,1822.5388898572205,4796.541207809406,632.8991678284933,562.5825843627574,239.21168378318757,857.8246633307441,4838218.969185476,2775641.321764273,1656675.0535264635,21293911.713740226,2569492.131570821,2179630.6699593444,2108248.2365624737,4670948.176466142,0.1096458536600184,0.11068923955183162,0.09101205769076756,0.09323923495818547,0.0064285714285714285,0.0064285714285714285,0.007142857142857143,0.005,2
3264.2143657000256,2893.937428922826,1976.6120349661423,3691.0838013926395,975.7083170822742,896.6374954815277,383.5391886306468,707.365970668916,9043514.852129037,6809286.152042097,2222809.899952654,12023061.975937579,3122861.0072728484,2922102.2229926502,2221065.3774375855,3580648.475163894,0.1062594461901766,0.10399748348961815,0.09194569095319974,0.09927554807638737,0.009285714285714286,0.005,0.009285714285714286,0.012857142857142857,2
4515.742619033758,4098.350123991372,2735.675572484799,5369.726753452496,1157.2871443947206,1051.790453469019,446.6401461693538,703.2489588974511,18800707.56210425,15191059.067428002,5860715.413998403,27216944.321345624,3947038.9411403043,3459615.986671416,2686080.162762657,4745769.125398111,0.11242868539585008,0.11372398484667422,0.08946284319460888,0.08364439441815,0.005,0.024285714285714285,0.005,0.005,2
2607.109778558661,2887.6222837785135,1895.5909343240355,5858.581764788451,684.984561953218,648.7800305292045,342.2195909601885,934.159509730936,5178471.026161208,6780856.917003943,1894917.7972294248,33023029.372228622,2709513.8037211727,2937822.302078855,2206176.123703225,5917473.797999621,0.11424786670906957,0.10079915417665954,0.10398275607814107,0.090831727804936,0.005,0.007857142857142858,0.007857142857142858,0.005714285714285714,2
3733.094834370914,3597.7285733473555,2658.074233474964,7649.913160699855,1089.088240450125,1079.8796336056805,380.4666718335012,672.0491348977092,12289889.288108101,11295694.68916645,5429544.239295923,56653990.06701943,3342191.3278370206,3564157.40628411,2720233.3722745935,8276461.394985572,0.10194039422541493,0.099869460858422,0.08424678806960112,0.06232769488896761,0.06642857142857143,0.06642857142857143,0.005,0.005,2
3503.622043073683,3226.0721425024426,2200.368353055604,6681.702259473564,772.6343131612607,750.4798808512998,278.3433773570062,924.8495104297044,10633746.9380364,8782263.541360471,3186736.9100452573,43030544.26651462,3586030.9900407107,3300117.809850989,2408855.7551062917,6380383.137364907,0.10121412984147876,0.09574382088726026,0.09181206228975826,0.0817607826201687,0.0064285714285714285,0.0064285714285714285,0.005,0.005,2
3072.7690978548053,2862.633272571563,2304.606524651522,6205.840298140982,754.8149722322629,759.6213436840034,316.48638966292003,875.8213268287421,7795922.8532661,6557571.032667255,3664346.234867954,37063607.19166767,3035007.400560097,2746209.8642480457,2438997.149112798,5533985.976987223,0.10261324483998502,0.1023018176969725,0.09849254743122986,0.08060773490273358,0.005,0.005714285714285714,0.005,0.0064285714285714285,2
2924.6493764178786,3230.201741395396,2132.5149746563447,4791.753585194856,829.3694591274021,809.2363149889067,315.66370096718504,559.3618368835932,6915183.095882745,8782682.02518149,2922875.1223315094,21344714.33983722,2876963.7057830193,3050725.861453199,2277855.3146942174,4151184.6019921876,0.0996926539235942,0.0927735182220438,0.0807019923918214,0.06842940078048491,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,2
2858.12831374954,3165.022268925993,2211.756279739019,8609.806117117343,1006.1835109454674,923.9523466630892,361.58596398207317,970.6770421515447,6530888.179331836,8366347.467266486,3266315.783013102,72403502.27955908,2942211.249785971,3237071.7509425743,2409384.5680153277,8657493.082804814,0.10771770878504777,0.09576732538259707,0.08057141596617913,0.0641354369646221,0.08642857142857142,0.005,0.0064285714285714285,0.011428571428571429,2
3118.2363429724896,3093.627323660339,2012.8396944473327,2886.0147494571283,874.8181741339249,815.938349860061,332.01849050763144,491.3937077584535,8093631.114795347,7991584.584295335,2361429.613066633,6874950.949653903,3121540.7194046555,3043063.669715817,2241641.1058904463,2984744.5414269506,0.10381840067753595,0.0973840622813651,0.08593083133486544,0.08878606770730427,0.0064285714285714285,0.0064285714285714285,0.007857142857142858,0.005,2
2543.4590966919495,2092.80471781722,1822.5388898572205,4796.541207809406,632.8991678284933,562.5825843627574,239.21168378318757,857.8246633307441,4838218.969185476,2775641.321764273,1656675.0535264635,21293911.713740226,2569492.131570821,2179630.6699593444,2108248.2365624737,4670948.176466142,0.1096458536600184,0.11068923955183162,0.09101205769076756,0.09323923495818547,0.0064285714285714285,0.0064285714285714285,0.007142857142857143,0.005,2
3264.2143657000256,2893.937428922826,1976.6120349661423,3691.0838013926395,975.7083170822742,896.6374954815277,383.5391886306468,707.365970668916,9043514.852129037,6809286.152042097,2222809.899952654,12023061.975937579,3122861.0072728484,2922102.2229926502,2221065.3774375855,3580648.475163894,0.1062594461901766,0.10399748348961815,0.09194569095319974,0.09927554807638737,0.009285714285714286,0.005,0.009285714285714286,0.012857142857142857,2
4515.742619033758,4098.350123991372,2735.675572484799,5369.726753452496,1157.2871443947206,1051.790453469019,446.6401461693538,703.2489588974511,18800707.56210425,15191059.067428002,5860715.413998403,27216944.321345624,3947038.9411403043,3459615.986671416,2686080.162762657,4745769.125398111,0.11242868539585008,0.11372398484667422,0.08946284319460888,0.08364439441815,0.005,0.024285714285714285,0.005,0.005,2
2607.109778558661,2887.6222837785135,1895.5909343240355,5858.581764788451,684.984561953218,648.7800305292045,342.2195909601885,934.159509730936,5178471.026161208,6780856.917003943,1894917.7972294248,33023029.372228622,2709513.8037211727,2937822.302078855,2206176.123703225,5917473.797999621,0.11424786670906957,0.10079915417665954,0.10398275607814107,0.090831727804936,0.005,0.007857142857142858,0.007857142857142858,0.005714285714285714,2
3733.094834370914,3597.7285733473555,2658.074233474964,7649.913160699855,1089.088240450125,1079.8796336056805,380.4666718335012,672.0491348977092,12289889.288108101,11295694.68916645,5429544.239295923,56653990.06701943,3342191.3278370206,3564157.40628411,2720233.3722745935,8276461.394985572,0.10194039422541493,0.099869460858422,0.08424678806960112,0.06232769488896761,0.06642857142857143,0.06642857142857143,0.005,0.005,2
3503.622043073683,3226.0721425024426,2200.368353055604,6681.702259473564,772.6343131612607,750.4798808512998,278.3433773570062,924.8495104297044,10633746.9380364,8782263.541360471,3186736.9100452573,43030544.26651462,3586030.9900407107,3300117.809850989,2408855.7551062917,6380383.137364907,0.10121412984147876,0.09574382088726026,0.09181206228975826,0.0817607826201687,0.0064285714285714285,0.0064285714285714285,0.005,0.005,2
3072.7690978548053,2862.633272571563,2304.606524651522,6205.840298140982,754.8149722322629,759.6213436840034,316.48638966292003,875.8213268287421,7795922.8532661,6557571.032667255,3664346.234867954,37063607.19166767,3035007.400560097,2746209.8642480457,2438997.149112798,5533985.976987223,0.10261324483998502,0.1023018176969725,0.09849254743122986,0.08060773490273358,0.005,0.005714285714285714,0.005,0.0064285714285714285,2
2924.6493764178786,3230.201741395396,2132.5149746563447,4791.753585194856,829.3694591274021,809.2363149889067,315.66370096718504,559.3618368835932,6915183.095882745,8782682.02518149,2922875.1223315094,21344714.33983722,2876963.7057830193,3050725.861453199,2277855.3146942174,4151184.6019921876,0.0996926539235942,0.0927735182220438,0.0807019923918214,0.06842940078048491,0.005714285714285714,0.008571428571428572,0.008571428571428572,0.008571428571428572,2
